–езультаты расчета
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,75/12   16,152   96,602   96,602   104,431   0,660   2,556   58,220   26,503   3,205   7,785   0,000   0,000   0,000   401,726      
0,75/13   17,498   104,653   104,653   96,397   0,609   2,359   53,742   24,465   2,958   7,186   0,000   0,000   0,000   404,376      
0,75/14   18,844   112,703   112,703   89,512   0,565   2,191   49,903   22,717   2,747   6,673   0,000   0,000   0,000   409,138      
0,75/15   20,190   120,753   120,753   83,544   0,528   2,045   46,576   21,203   2,564   6,228   0,000   0,000   0,000   415,592      
0,75/16   21,536   128,803   128,803   78,323   0,495   1,917   43,665   19,878   2,404   5,839   0,000   0,000   0,000   423,42      
0,75/17   22,882   136,853   136,853   73,716   0,466   1,804   41,097   18,708   2,262   5,495   0,000   0,000   0,000   432,379      
0,75/18   24,228   144,904   144,904   69,620   0,440   1,704   38,814   17,669   2,137   5,190   0,000   0,000   0,000   442,283      
0,75/19   25,574   152,954   152,954   65,956   0,417   1,614   36,771   16,739   2,024   4,917   0,000   0,000   0,000   452,979      
0,75/20   26,920   161,004   161,004   62,658   0,396   1,533   34,932   15,902   1,923   4,671   0,000   0,000   0,000   464,349      
0,75/21   28,266   169,054   169,054   59,675   0,377   1,460   33,269   15,145   1,831   4,449   0,000   0,000   0,000   476,3      
0,75/22   29,612   177,104   177,104   56,962   0,360   1,394   31,757   14,456   1,748   4,246   0,000   0,000   0,000   488,749      
0,75/23   30,958   185,155   185,155   54,485   0,344   1,333   30,376   13,828   1,672   4,062   0,000   0,000   0,000   501,634      
0,75/24   32,304   193,205   193,205   52,215   0,330   1,278   29,110   13,252   1,603   3,893   0,000   0,000   0,000   514,899      
0,75/25   33,650   201,255   201,255   50,127   0,317   1,227   27,946   12,722   1,538   3,737   0,000   0,000   0,000   528,499      
0,75/26   34,996   209,305   209,305   48,199   0,304   1,180   26,871   12,232   1,479   3,593   0,000   0,000   0,000   542,392      
0,75/27   36,342   217,355   217,355   46,414   0,293   1,136   25,876   11,779   1,424   3,460   0,000   0,000   0,000   556,55      
0,75/28   37,688   225,406   225,406   44,756   0,283   1,095   24,952   11,359   1,374   3,336   0,000   0,000   0,000   570,945      
0,75/29   39,034   233,456   233,456   43,213   0,273   1,058   24,091   10,967   1,326   3,221   0,000   0,000   0,000   585,548      
0,75/30   40,380   241,506   241,506   41,772   0,264   1,022   23,288   10,601   1,282   3,114   0,000   0,000   0,000   600,339      
