–езультаты расчета
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,25/ 7   20,826   31,139   31,139   131,901   0,993   4,381   87,646   100,425   12,144   29,499   0,000   0,000   0,000   408,45      
0,25/ 8   23,801   35,587   35,587   115,413   0,869   3,834   76,691   87,872   10,626   25,811   0,000   0,000   0,000   379,654      
0,25/ 9   26,776   40,036   40,036   102,589   0,772   3,408   68,169   78,108   9,446   22,943   0,000   0,000   0,000   359,894      
0,25/10   29,751   44,484   44,484   92,330   0,695   3,067   61,353   70,297   8,501   20,649   0,000   0,000   0,000   346,461      
0,25/11   32,726   48,932   48,932   83,937   0,632   2,788   55,775   63,907   7,728   18,772   0,000   0,000   0,000   337,629      
0,25/12   35,701   53,381   53,381   76,942   0,579   2,556   51,127   58,581   7,084   17,208   0,000   0,000   0,000   332,248      
0,25/13   38,676   57,829   57,829   71,023   0,535   2,359   47,194   54,075   6,539   15,884   0,000   0,000   0,000   329,52      
0,25/14   41,651   62,278   62,278   65,950   0,496   2,191   43,823   50,212   6,072   14,749   0,000   0,000   0,000   328,879      
0,25/15   44,626   66,726   66,726   61,554   0,463   2,045   40,902   46,865   5,667   13,766   0,000   0,000   0,000   329,907      
0,25/16   47,601   71,174   71,174   57,706   0,434   1,917   38,345   43,936   5,313   12,906   0,000   0,000   0,000   332,287      
0,25/17   50,577   75,623   75,623   54,312   0,409   1,804   36,090   41,351   5,001   12,147   0,000   0,000   0,000   335,789      
0,25/18   53,552   80,071   80,071   51,295   0,386   1,704   34,085   39,054   4,723   11,472   0,000   0,000   0,000   340,218      
0,25/19   56,527   84,520   84,520   48,595   0,366   1,614   32,291   36,999   4,474   10,868   0,000   0,000   0,000   345,432      
0,25/20   59,502   88,968   88,968   46,165   0,348   1,533   30,676   35,149   4,251   10,325   0,000   0,000   0,000   351,309      
0,25/21   62,477   93,416   93,416   43,967   0,331   1,460   29,215   33,475   4,048   9,833   0,000   0,000   0,000   357,757      
0,25/22   65,452   97,865   97,865   41,968   0,316   1,394   27,888   31,953   3,864   9,386   0,000   0,000   0,000   364,701      
0,25/23   68,427   102,313   102,313   40,144   0,302   1,333   26,675   30,564   3,696   8,978   0,000   0,000   0,000   372,071      
0,25/24   71,402   106,762   106,762   38,471   0,290   1,278   25,564   29,291   3,542   8,604   0,000   0,000   0,000   379,82      
