–езультаты расчета
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,20/14   34,141   50,821   50,821   36,417   0,551   2,191   48,639   38,414   4,645   11,284   0,000   0,000   0,000   261,995      
0,20/15   36,580   54,451   54,451   33,989   0,514   2,045   45,397   35,854   4,336   10,532   0,000   0,000   0,000   263,281      
0,20/16   39,018   58,081   58,081   31,865   0,482   1,917   42,559   33,613   4,065   9,873   0,000   0,000   0,000   265,616      
0,20/17   41,457   61,711   61,711   29,990   0,454   1,804   40,056   31,635   3,826   9,293   0,000   0,000   0,000   268,818      
0,20/18   43,895   65,341   65,341   28,324   0,429   1,704   37,831   29,878   3,613   8,776   0,000   0,000   0,000   272,743      
0,20/19   46,334   68,972   68,972   26,834   0,406   1,614   35,839   28,305   3,423   8,314   0,000   0,000   0,000   277,276      
0,20/20   48,773   72,602   72,602   25,492   0,386   1,533   34,047   26,890   3,252   7,899   0,000   0,000   0,000   282,325      
0,20/21   51,211   76,232   76,232   24,278   0,367   1,460   32,426   25,610   3,097   7,523   0,000   0,000   0,000   287,816      
0,20/22   53,650   79,862   79,862   23,174   0,351   1,394   30,952   24,446   2,956   7,181   0,000   0,000   0,000   293,691      
0,20/23   56,089   83,492   83,492   22,167   0,335   1,333   29,606   23,383   2,828   6,868   0,000   0,000   0,000   299,897      
0,20/24   58,527   87,122   87,122   21,243   0,321   1,278   28,373   22,408   2,710   6,582   0,000   0,000   0,000   306,394      
0,20/25   60,966   90,752   90,752   20,393   0,309   1,227   27,238   21,512   2,601   6,319   0,000   0,000   0,000   313,149      
0,20/26   63,405   94,382   94,382   19,609   0,297   1,180   26,190   20,685   2,501   6,076   0,000   0,000   0,000   320,13      
0,20/27   65,843   98,012   98,012   18,883   0,286   1,136   25,220   19,919   2,409   5,851   0,000   0,000   0,000   327,311      
0,20/28   68,282   101,642   101,642   18,208   0,275   1,095   24,320   19,207   2,323   5,642   0,000   0,000   0,000   334,671      
0,67/ 1   2,439   12,106   12,106   1700,308   7,714   30,670   680,949   537,803   65,036   157,974   0,000   0,000   0,000   2984,095      
0,67/ 2   4,877   24,213   24,213   850,154   3,857   15,335   340,475   268,901   32,518   78,987   0,000   0,000   0,000   1532,025      
0,67/ 3   7,316   36,319   36,319   566,769   2,571   10,223   226,983   179,268   21,679   52,658   0,000   0,000   0,000   1065,768      
0,67/ 4   9,755   48,425   48,425   425,077   1,928   7,667   170,237   134,451   16,259   39,493   0,000   0,000   0,000   845,965      
0,67/ 5   12,193   60,532   60,532   340,062   1,543   6,134   136,190   107,561   13,007   31,595   0,000   0,000   0,000   724,747      
0,67/ 6   14,632   72,638   72,638   283,385   1,286   5,112   113,492   89,634   10,839   26,329   0,000   0,000   0,000   652,817      
0,67/ 7   17,070   84,744   84,744   242,901   1,102   4,381   97,278   76,829   9,291   22,568   0,000   0,000   0,000   609,049      
0,67/ 8   19,509   96,851   96,851   212,538   0,964   3,834   85,119   67,225   8,130   19,747   0,000   0,000   0,000   582,891      
0,67/ 9   21,948   108,957   108,957   188,923   0,857   3,408   75,661   59,756   7,226   17,553   0,000   0,000   0,000   568,467      
0,67/10   24,386   121,063   121,063   170,031   0,771   3,067   68,095   53,780   6,504   15,797   0,000   0,000   0,000   562,256      
0,67/11   26,825   133,169   133,169   154,573   0,701   2,788   61,904   48,891   5,912   14,361   0,000   0,000   0,000   562,02      
0,67/12   29,264   145,276   145,276   141,692   0,643   2,556   56,746   44,817   5,420   13,164   0,000   0,000   0,000   566,27      
0,67/13   31,702   157,382   157,382   130,793   0,593   2,359   52,381   41,369   5,003   12,152   0,000   0,000   0,000   573,961      
0,67/14   34,141   169,488   169,488   121,451   0,551   2,191   48,639   38,414   4,645   11,284   0,000   0,000   0,000   584,363      
0,67/15   36,580   181,595   181,595   113,354   0,514   2,045   45,397   35,854   4,336   10,532   0,000   0,000   0,000   596,934      
0,67/16   39,018   193,701   193,701   106,269   0,482   1,917   42,559   33,613   4,065   9,873   0,000   0,000   0,000   611,26      
0,67/17   41,457   205,807   205,807   100,018   0,454   1,804   40,056   31,635   3,826   9,293   0,000   0,000   0,000   627,038      
0,67/18   43,895   217,914   217,914   94,462   0,429   1,704   37,831   29,878   3,613   8,776   0,000   0,000   0,000   644,027      
0,67/19   46,334   230,020   230,020   89,490   0,406   1,614   35,839   28,305   3,423   8,314   0,000   0,000   0,000   662,028      
0,67/20   48,773   242,126   242,126   85,015   0,386   1,533   34,047   26,890   3,252   7,899   0,000   0,000   0,000   680,896      
0,67/21   51,211   254,233   254,233   80,967   0,367   1,460   32,426   25,610   3,097   7,523   0,000   0,000   0,000   700,507      
0,67/22   53,650   266,339   266,339   77,287   0,351   1,394   30,952   24,446   2,956   7,181   0,000   0,000   0,000   720,758      
0,67/23   56,089   278,445   278,445   73,926   0,335   1,333   29,606   23,383   2,828   6,868   0,000   0,000   0,000   741,562      
0,67/24   58,527   290,552   290,552   70,846   0,321   1,278   28,373   22,408   2,710   6,582   0,000   0,000   0,000   762,857      
0,67/25   60,966   302,658   302,658   68,012   0,309   1,227   27,238   21,512   2,601   6,319   0,000   0,000   0,000   784,58      
0,67/26   63,405   314,764   314,764   65,396   0,297   1,180   26,190   20,685   2,501   6,076   0,000   0,000   0,000   806,681      
0,67/27   65,843   326,871   326,871   62,974   0,286   1,136   25,220   19,919   2,409   5,851   0,000   0,000   0,000   829,12      
0,67/28   68,282   338,977   338,977   60,725   0,275   1,095   24,320   19,207   2,323   5,642   0,000   0,000   0,000   851,858      
0,63/ 1   2,439   11,344   11,344   1593,242   7,714   30,670   680,949   537,803   65,036   157,974   0,000   0,000   0,000   2875,505      
