–езультаты расчета
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,20/ 7   9,562   5,795   5,795   18,785   0,736   4,381   64,983   29,202   3,531   8,578   0,000   0,000   0,000   139,239      
0,20/ 8   10,928   6,623   6,623   16,437   0,644   3,834   56,860   25,552   3,090   7,506   0,000   0,000   0,000   127,501      
0,20/ 9   12,294   7,451   7,451   14,611   0,573   3,408   50,542   22,713   2,747   6,672   0,000   0,000   0,000   119,043      
0,20/10   13,660   8,279   8,279   13,150   0,515   3,067   45,488   20,441   2,472   6,004   0,000   0,000   0,000   112,879      
0,20/11   15,026   9,106   9,106   11,954   0,468   2,788   41,353   18,583   2,247   5,459   0,000   0,000   0,000   108,384      
0,20/12   16,392   9,934   9,934   10,958   0,429   2,556   37,907   17,034   2,060   5,004   0,000   0,000   0,000   105,144      
0,20/13   17,758   10,762   10,762   10,115   0,396   2,359   34,991   15,724   1,902   4,619   0,000   0,000   0,000   102,867      
0,20/14   19,123   11,590   11,590   9,393   0,368   2,191   32,492   14,601   1,766   4,289   0,000   0,000   0,000   101,348      
0,20/15   20,489   12,418   12,418   8,766   0,344   2,045   30,325   13,628   1,648   4,003   0,000   0,000   0,000   100,433      
0,20/16   21,855   13,246   13,246   8,219   0,322   1,917   28,430   12,776   1,545   3,753   0,000   0,000   0,000   100,011      
0,20/17   23,221   14,074   14,074   7,735   0,303   1,804   26,758   12,024   1,454   3,532   0,000   0,000   0,000   99,993      
0,20/18   24,587   14,901   14,901   7,305   0,286   1,704   25,271   11,356   1,373   3,336   0,000   0,000   0,000   100,311      
0,20/19   25,953   15,729   15,729   6,921   0,271   1,614   23,941   10,759   1,301   3,160   0,000   0,000   0,000   100,917      
0,67/ 1   1,366   2,761   2,761   438,541   5,153   30,670   454,881   204,414   24,720   60,044   0,000   0,000   0,000   1140,547      
0,67/ 2   2,732   5,522   5,522   219,271   2,576   15,335   227,441   102,207   12,360   30,022   0,000   0,000   0,000   580,606      
0,67/ 3   4,098   8,283   8,283   146,180   1,718   10,223   151,627   68,138   8,240   20,015   0,000   0,000   0,000   398,55      
0,67/ 4   5,464   11,044   11,044   109,635   1,288   7,667   113,720   51,103   6,180   15,011   0,000   0,000   0,000   310,965      
0,67/ 5   6,830   13,804   13,804   87,708   1,031   6,134   90,976   40,883   4,944   12,009   0,000   0,000   0,000   261,17      
0,67/ 6   8,196   16,565   16,565   73,090   0,859   5,112   75,814   34,069   4,120   10,007   0,000   0,000   0,000   230,27      
0,67/ 7   9,562   19,326   19,326   62,649   0,736   4,381   64,983   29,202   3,531   8,578   0,000   0,000   0,000   210,165      
0,67/ 8   10,928   22,087   22,087   54,818   0,644   3,834   56,860   25,552   3,090   7,506   0,000   0,000   0,000   196,81      
0,67/ 9   12,294   24,848   24,848   48,727   0,573   3,408   50,542   22,713   2,747   6,672   0,000   0,000   0,000   187,953      
0,67/10   13,660   27,609   27,609   43,854   0,515   3,067   45,488   20,441   2,472   6,004   0,000   0,000   0,000   182,243      
0,67/11   15,026   30,370   30,370   39,867   0,468   2,788   41,353   18,583   2,247   5,459   0,000   0,000   0,000   178,825      
0,67/12   16,392   33,131   33,131   36,545   0,429   2,556   37,907   17,034   2,060   5,004   0,000   0,000   0,000   177,125      
0,67/13   17,758   35,892   35,892   33,734   0,396   2,359   34,991   15,724   1,902   4,619   0,000   0,000   0,000   176,746      
0,67/14   19,123   38,653   38,653   31,324   0,368   2,191   32,492   14,601   1,766   4,289   0,000   0,000   0,000   177,405      
0,67/15   20,489   41,413   41,413   29,236   0,344   2,045   30,325   13,628   1,648   4,003   0,000   0,000   0,000   178,893      
0,67/16   21,855   44,174   44,174   27,409   0,322   1,917   28,430   12,776   1,545   3,753   0,000   0,000   0,000   181,057      
0,67/17   23,221   46,935   46,935   25,797   0,303   1,804   26,758   12,024   1,454   3,532   0,000   0,000   0,000   183,777      
0,67/18   24,587   49,696   49,696   24,363   0,286   1,704   25,271   11,356   1,373   3,336   0,000   0,000   0,000   186,959      
0,67/19   25,953   52,457   52,457   23,081   0,271   1,614   23,941   10,759   1,301   3,160   0,000   0,000   0,000   190,533      
0,63/ 1   1,366   2,587   2,587   410,927   5,153   30,670   454,881   204,414   24,720   60,044   0,000   0,000   0,000   1112,585      
0,63/ 2   2,732   5,174   5,174   205,464   2,576   15,335   227,441   102,207   12,360   30,022   0,000   0,000   0,000   566,103      
0,63/ 3   4,098   7,761   7,761   136,976   1,718   10,223   151,627   68,138   8,240   20,015   0,000   0,000   0,000   388,302      
0,63/ 4   5,464   10,348   10,348   102,732   1,288   7,667   113,720   51,103   6,180   15,011   0,000   0,000   0,000   302,67      
0,63/ 5   6,830   12,935   12,935   82,185   1,031   6,134   90,976   40,883   4,944   12,009   0,000   0,000   0,000   253,909      
0,63/ 6   8,196   15,522   15,522   68,488   0,859   5,112   75,814   34,069   4,120   10,007   0,000   0,000   0,000   223,582      
0,63/ 7   9,562   18,109   18,109   58,704   0,736   4,381   64,983   29,202   3,531   8,578   0,000   0,000   0,000   203,786      
0,63/ 8   10,928   20,696   20,696   51,366   0,644   3,834   56,860   25,552   3,090   7,506   0,000   0,000   0,000   190,576      
0,63/ 9   12,294   23,283   23,283   45,659   0,573   3,408   50,542   22,713   2,747   6,672   0,000   0,000   0,000   181,755      
0,63/10   13,660   25,870   25,870   41,093   0,515   3,067   45,488   20,441   2,472   6,004   0,000   0,000   0,000   176,004      
0,63/11   15,026   28,458   28,458   37,357   0,468   2,788   41,353   18,583   2,247   5,459   0,000   0,000   0,000   172,491      
0,63/12   16,392   31,045   31,045   34,244   0,429   2,556   37,907   17,034   2,060   5,004   0,000   0,000   0,000   170,652      
0,63/13   17,758   33,632   33,632   31,610   0,396   2,359   34,991   15,724   1,902   4,619   0,000   0,000   0,000   170,102      
0,63/14   19,123   36,219   36,219   29,352   0,368   2,191   32,492   14,601   1,766   4,289   0,000   0,000   0,000   170,565      
0,63/15   20,489   38,806   38,806   27,395   0,344   2,045   30,325   13,628   1,648   4,003   0,000   0,000   0,000   171,838      
