–езультаты расчета
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,67/10   19,338   96,000   96,000   232,466   0,963   3,067   85,024   42,646   5,157   12,527   0,000   0,000   0,000   575,504      
0,67/11   21,272   105,600   105,600   211,332   0,876   2,788   77,295   38,769   4,688   11,388   0,000   0,000   0,000   563,532      
0,67/12   23,205   115,200   115,200   193,721   0,803   2,556   70,853   35,539   4,298   10,439   0,000   0,000   0,000   557,077      
0,67/13   25,139   124,800   124,800   178,820   0,741   2,359   65,403   32,805   3,967   9,636   0,000   0,000   0,000   554,867      
0,67/14   27,073   134,400   134,400   166,047   0,688   2,191   60,731   30,462   3,684   8,948   0,000   0,000   0,000   555,992      
0,67/15   29,007   144,000   144,000   154,977   0,642   2,045   56,683   28,431   3,438   8,351   0,000   0,000   0,000   559,785      
0,67/16   30,940   153,600   153,600   145,291   0,602   1,917   53,140   26,654   3,223   7,829   0,000   0,000   0,000   565,744      
0,67/17   32,874   163,200   163,200   136,744   0,567   1,804   50,014   25,086   3,034   7,369   0,000   0,000   0,000   573,489      
0,67/18   34,808   172,800   172,800   129,148   0,535   1,704   47,236   23,692   2,865   6,959   0,000   0,000   0,000   582,723      
0,67/19   36,742   182,400   182,400   122,350   0,507   1,614   44,750   22,445   2,714   6,593   0,000   0,000   0,000   593,208      
0,67/20   38,676   192,000   192,000   116,233   0,482   1,533   42,512   21,323   2,579   6,263   0,000   0,000   0,000   604,759      
0,67/21   40,609   201,600   201,600   110,698   0,459   1,460   40,488   20,308   2,456   5,965   0,000   0,000   0,000   617,222      
0,67/22   42,543   211,200   211,200   105,666   0,438   1,394   38,647   19,385   2,344   5,694   0,000   0,000   0,000   630,473      
0,67/23   44,477   220,800   220,800   101,072   0,419   1,333   36,967   18,542   2,242   5,446   0,000   0,000   0,000   644,41      
0,67/24   46,411   230,400   230,400   96,861   0,401   1,278   35,427   17,769   2,149   5,220   0,000   0,000   0,000   658,947      
0,67/25   48,344   240,000   240,000   92,986   0,385   1,227   34,010   17,059   2,063   5,011   0,000   0,000   0,000   674,011      
0,67/26   50,278   249,600   249,600   89,410   0,370   1,180   32,702   16,402   1,984   4,818   0,000   0,000   0,000   689,542      
0,67/27   52,212   259,200   259,200   86,098   0,357   1,136   31,490   15,795   1,910   4,640   0,000   0,000   0,000   705,488      
0,67/28   54,146   268,800   268,800   83,023   0,344   1,095   30,366   15,231   1,842   4,474   0,000   0,000   0,000   721,805      
0,63/ 1   1,934   8,995   8,995   2178,276   9,632   30,670   850,241   426,464   51,572   125,269   0,000   0,000   0,000   3515,207      
