–езультаты расчета
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,25/22   17,182   47,956   47,956   9,277   0,218   1,172   19,220   7,829   0,947   2,300   0,000   0,000   0,000   150,81      
0,25/23   17,963   50,135   50,135   8,874   0,208   1,121   18,385   7,488   0,906   2,200   0,000   0,000   0,000   154,309      
0,25/24   18,744   52,315   52,315   8,504   0,200   1,074   17,619   7,176   0,868   2,108   0,000   0,000   0,000   157,947      
0,25/25   19,525   54,495   54,495   8,164   0,192   1,031   16,914   6,889   0,833   2,024   0,000   0,000   0,000   161,705      
0,25/26   20,306   56,675   56,675   7,850   0,184   0,991   16,263   6,624   0,801   1,946   0,000   0,000   0,000   165,568      
0,25/27   21,087   58,855   58,855   7,559   0,177   0,955   15,661   6,379   0,771   1,874   0,000   0,000   0,000   169,528      
0,25/28   21,868   61,034   61,034   7,289   0,171   0,921   15,102   6,151   0,744   1,807   0,000   0,000   0,000   173,57      
0,20/ 1   0,781   1,744   1,744   163,279   4,790   25,775   422,847   172,235   20,828   50,592   0,000   0,000   0,000   793,195      
0,20/ 2   1,562   3,488   3,488   81,640   2,395   12,888   211,424   86,118   10,414   25,296   0,000   0,000   0,000   403,003      
0,20/ 3   2,343   5,232   5,232   54,426   1,597   8,592   140,949   57,412   6,943   16,864   0,000   0,000   0,000   275,783      
0,20/ 4   3,124   6,975   6,975   40,820   1,198   6,444   105,712   43,059   5,207   12,648   0,000   0,000   0,000   214,307      
0,20/ 5   3,905   8,719   8,719   32,656   0,958   5,155   84,569   34,447   4,166   10,118   0,000   0,000   0,000   179,128      
0,20/ 6   4,686   10,463   10,463   27,213   0,798   4,296   70,475   28,706   3,471   8,432   0,000   0,000   0,000   157,1      
0,20/ 7   5,467   12,207   12,207   23,326   0,684   3,682   60,407   24,605   2,975   7,227   0,000   0,000   0,000   142,585      
0,20/ 8   6,248   13,951   13,951   20,410   0,599   3,222   52,856   21,529   2,604   6,324   0,000   0,000   0,000   132,766      
0,20/ 9   7,029   15,695   15,695   18,142   0,532   2,864   46,983   19,137   2,314   5,621   0,000   0,000   0,000   126,077      
0,20/10   7,810   17,438   17,438   16,328   0,479   2,578   42,285   17,224   2,083   5,059   0,000   0,000   0,000   121,58      
0,20/11   8,591   19,182   19,182   14,844   0,435   2,343   38,441   15,658   1,893   4,599   0,000   0,000   0,000   118,676      
0,20/12   9,372   20,926   20,926   13,607   0,399   2,148   35,237   14,353   1,736   4,216   0,000   0,000   0,000   116,968      
0,20/13   10,153   22,670   22,670   12,560   0,368   1,983   32,527   13,249   1,602   3,892   0,000   0,000   0,000   116,18      
0,20/14   10,934   24,414   24,414   11,663   0,342   1,841   30,203   12,303   1,488   3,614   0,000   0,000   0,000   116,114      
0,20/15   11,715   26,158   26,158   10,885   0,319   1,718   28,190   11,482   1,389   3,373   0,000   0,000   0,000   116,625      
0,20/16   12,496   27,901   27,901   10,205   0,299   1,611   26,428   10,765   1,302   3,162   0,000   0,000   0,000   117,606      
0,20/17   13,277   29,645   29,645   9,605   0,282   1,516   24,873   10,131   1,225   2,976   0,000   0,000   0,000   118,974      
0,20/18   14,058   31,389   31,389   9,071   0,266   1,432   23,492   9,569   1,157   2,811   0,000   0,000   0,000   120,666      
0,20/19   14,839   33,133   33,133   8,594   0,252   1,357   22,255   9,065   1,096   2,663   0,000   0,000   0,000   122,628      
0,20/20   15,620   34,877   34,877   8,164   0,240   1,289   21,142   8,612   1,041   2,530   0,000   0,000   0,000   124,821      
0,20/21   16,401   36,621   36,621   7,775   0,228   1,227   20,136   8,202   0,992   2,409   0,000   0,000   0,000   127,211      
0,20/22   17,182   38,364   38,364   7,422   0,218   1,172   19,220   7,829   0,947   2,300   0,000   0,000   0,000   129,771      
