–езультаты расчета
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,25/28   34,141   47,645   47,645   12,645   0,275   1,095   24,320   9,604   1,161   2,821   0,000   0,000   0,000   177,37      
0,20/ 1   1,219   1,361   1,361   283,243   7,714   30,670   680,949   268,901   32,518   78,987   0,000   0,000   0,000   1275,418      
0,20/ 2   2,439   2,723   2,723   141,622   3,857   15,335   340,475   134,451   16,259   39,493   0,000   0,000   0,000   643,625      
0,20/ 3   3,658   4,084   4,084   94,414   2,571   10,223   226,983   89,634   10,839   26,329   0,000   0,000   0,000   435,651      
0,20/ 4   4,877   5,445   5,445   70,811   1,928   7,667   170,237   67,225   8,130   19,747   0,000   0,000   0,000   333,635      
0,20/ 5   6,097   6,806   6,806   56,649   1,543   6,134   136,190   53,780   6,504   15,797   0,000   0,000   0,000   274,005      
0,20/ 6   7,316   8,168   8,168   47,207   1,286   5,112   113,492   44,817   5,420   13,164   0,000   0,000   0,000   235,566      
0,20/ 7   8,535   9,529   9,529   40,463   1,102   4,381   97,278   38,414   4,645   11,284   0,000   0,000   0,000   209,231      
0,20/ 8   9,755   10,890   10,890   35,405   0,964   3,834   85,119   33,613   4,065   9,873   0,000   0,000   0,000   190,47      
0,20/ 9   10,974   12,252   12,252   31,471   0,857   3,408   75,661   29,878   3,613   8,776   0,000   0,000   0,000   176,753      
0,20/10   12,193   13,613   13,613   28,324   0,771   3,067   68,095   26,890   3,252   7,899   0,000   0,000   0,000   166,566      
0,20/11   13,412   14,974   14,974   25,749   0,701   2,788   61,904   24,446   2,956   7,181   0,000   0,000   0,000   158,948      
0,20/12   14,632   16,335   16,335   23,604   0,643   2,556   56,746   22,408   2,710   6,582   0,000   0,000   0,000   153,259      
0,20/13   15,851   17,697   17,697   21,788   0,593   2,359   52,381   20,685   2,501   6,076   0,000   0,000   0,000   149,051      
0,20/14   17,070   19,058   19,058   20,232   0,551   2,191   48,639   19,207   2,323   5,642   0,000   0,000   0,000   146,006      
0,20/15   18,290   20,419   20,419   18,883   0,514   2,045   45,397   17,927   2,168   5,266   0,000   0,000   0,000   143,894      
0,20/16   19,509   21,780   21,780   17,703   0,482   1,917   42,559   16,806   2,032   4,937   0,000   0,000   0,000   142,536      
0,20/17   20,728   23,142   23,142   16,661   0,454   1,804   40,056   15,818   1,913   4,646   0,000   0,000   0,000   141,805      
0,20/18   21,948   24,503   24,503   15,736   0,429   1,704   37,831   14,939   1,807   4,388   0,000   0,000   0,000   141,593      
0,20/19   23,167   25,864   25,864   14,908   0,406   1,614   35,839   14,153   1,711   4,157   0,000   0,000   0,000   141,815      
0,20/20   24,386   27,226   27,226   14,162   0,386   1,533   34,047   13,445   1,626   3,949   0,000   0,000   0,000   142,411      
0,20/21   25,606   28,587   28,587   13,488   0,367   1,460   32,426   12,805   1,548   3,761   0,000   0,000   0,000   143,326      
0,20/22   26,825   29,948   29,948   12,875   0,351   1,394   30,952   12,223   1,478   3,590   0,000   0,000   0,000   144,516      
0,20/23   28,044   31,309   31,309   12,315   0,335   1,333   29,606   11,691   1,414   3,434   0,000   0,000   0,000   145,942      
0,20/24   29,264   32,671   32,671   11,802   0,321   1,278   28,373   11,204   1,355   3,291   0,000   0,000   0,000   147,584      
0,20/25   30,483   34,032   34,032   11,330   0,309   1,227   27,238   10,756   1,301   3,159   0,000   0,000   0,000   149,407      
0,20/26   31,702   35,393   35,393   10,894   0,297   1,180   26,190   10,342   1,251   3,038   0,000   0,000   0,000   151,391      
0,20/27   32,922   36,755   36,755   10,490   0,286   1,136   25,220   9,959   1,204   2,925   0,000   0,000   0,000   153,523      
0,20/28   34,141   38,116   38,116   10,116   0,275   1,095   24,320   9,604   1,161   2,821   0,000   0,000   0,000   155,783      
0,67/ 1   1,219   4,540   4,540   944,616   7,714   30,670   680,949   268,901   32,518   78,987   0,000   0,000   0,000   1943,149      
0,67/ 2   2,439   9,080   9,080   472,308   3,857   15,335   340,475   134,451   16,259   39,493   0,000   0,000   0,000   987,025      
0,67/ 3   3,658   13,620   13,620   314,872   2,571   10,223   226,983   89,634   10,839   26,329   0,000   0,000   0,000   675,181      
